# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3160255572099849,1.9431913905770715,4.9636565976282325,-5.988859962577854,0.9480766716299551,2.999999999999994,0.0471183251551275,180.0,2.5633952024488744,0.0
 0.32510572866429494,1.9518764734424727,4.96274903284029,-5.965583894634461,0.9753171859928853,3.0,0.04321291589557862,180.0,2.418500888808813,0.0
 0.33415739860082777,1.9607795016725447,4.961822132084677,-5.943692422847753,1.0024721958024838,3.0,0.039731733639342535,180.0,2.28560499016087,0.0
 0.34318048832105136,1.9698980802632802,4.9608761078445545,-5.9230692039565405,1.0295414649631545,2.9999999999999876,0.036618240523519974,180.0,2.1634015623116327,0.0
 0.3521749201295722,1.9792298142106721,4.959911172603083,-5.903610636129882,1.056524760388717,2.999999999999994,0.03382473413368092,180.0,2.0507578363145074,0.0
 0.36114061715939394,1.9887723085107125,4.958927538843425,-5.885224162687953,1.0834218514781822,3.0,0.03131077489229535,180.0,1.9466873260452058,0.0
 0.3700775032219647,1.9985231681593945,4.957925419048741,-5.867826839855636,1.1102325096658945,3.000000000000006,0.029041927372677807,180.0,1.8503277006207548,0.0
 0.37898550267788256,2.00847999815271,4.956905025702191,-5.851344121705237,1.1369565080336481,3.000000000000006,0.026988741160739797,180.0,1.7609224560459171,0.0
 0.3878645403249106,2.0186404034866525,4.95586657128694,-5.835708824924508,1.1635936209747322,3.0,0.025125926308095705,180.0,1.6778056694048507,0.0
 0.3967145413005504,2.029001989157215,4.9548102682861455,-5.820860243113341,1.1901436239016516,3.0,0.02343168466049784,180.0,1.6003892749045459,0.0
 0.4055354309969116,2.0395623601603883,4.95373632918297,-5.8067433858481685,1.2166062929907353,3.0000000000000124,0.02188715537456526,180.0,1.528152353927293,0.0
 0.41432713498602053,2.0503191214921666,4.952644966460575,-5.793308322702179,1.242981404958062,2.999999999999994,0.02047596666228037,180.0,1.4606321233277393,0.0
 0.4230895789540016,2.0612698781485417,4.951536392602121,-5.7805096155636875,1.2692687368620053,2.999999999999987,0.019183854464944916,180.0,1.3974163004684954,0.0
 0.431822688642852,2.072412235125507,4.950410820090769,-5.7683058257307085,1.2954680659285565,3.000000000000006,0.017998355376430897,180.0,1.3381366153141123,0.0
 0.44052638979871594,2.083743797419055,4.949268461409683,-5.756659084525295,1.3215791693961483,3.0,0.016908544077951976,180.0,1.2824632615150058,3.276572984312264e-12
 0.44920060812575546,2.0952621700251775,4.94810952904202,-5.745534718198507,1.347601824377267,3.000000000000013,0.01590481886813146,180.00000000000003,1.2301001813644004,-6.575552017335556e-12
 0.4578452692448445,2.106964957939868,4.946934235470945,-5.734900918988082,1.3735358077345339,2.999999999999987,0.014978713418478506,179.99999999999997,1.1807809606174011,3.2990844340201597e-12
 0.46646029865643496,2.1188497661591184,4.945742793179616,-5.724728456283716,1.3993808959693053,2.9999999999999933,0.014122747773794674,180.0,1.1342653512733885,0.0
 0.47504562170704423,2.130914199678922,4.944535414651196,-5.714990421817921,1.4251368651211331,3.0000000000000067,0.013330291075974346,180.0,1.0903362143401443,3.322023306365267e-12
 0.48360116355888666,2.143155863495271,4.943312312368847,-5.705662004703555,1.4508034906766605,3.0000000000000067,0.01259545312370827,180.00000000000003,1.0487968958981901,-3.3336567582536452e-12
 0.4921268491622518,2.1555723626041585,4.942073698815728,-5.696720292107342,1.476380547486756,3.0000000000000067,0.01191299206902096,180.0,1.0094689457512944,0.0
 0.5006226032302737,2.1681613020015766,4.940819786475002,-5.688144092204934,1.5018678096908218,3.0,0.011278228171706059,180.0,0.9721901075524342,3.357259492752352e-12
 0.5090883502158019,2.1809202866835182,4.93955078782983,-5.679913776732561,1.5272650506474061,2.9999999999999867,0.010686975725201114,180.00000000000003,0.9368125860352485,-3.3692320106694014e-12
 0.5175240142901074,2.1938469216459757,4.938266915363372,-5.672011140456187,1.5525720428703227,3.0,0.010135484315031454,180.0,0.9032015156387614,0.0
 0.5259295193232063,2.206938811884942,4.93696838155879,-5.664419275570582,1.5777885579696194,3.0,0.009620384767491297,180.0,0.8712336088164817,0.0
 0.5343047888656032,2.2201935623964095,4.935655398899246,-5.657122459262349,1.60291436659681,3.0,0.009138648061654712,180.0,0.8407959796661788,0.0
 0.5426497461312879,2.2336087781763707,4.9343281798679,-5.650106052742875,1.6279492383938643,3.0000000000000133,0.00868753975006376,180.0,0.8117850966295534,0.0
 0.550964313981837,2.247182064220819,4.932986936947914,-5.643356410476884,1.6528929419455116,3.0000000000000133,0.008264592720091293,180.0,0.7841058569826473,0.0
 0.5592484149114888,2.2609110255257465,4.931631882622448,-5.636860798418109,1.6777452447344672,3.0000000000000133,0.007867574552059707,180.0,0.7576707655141899,0.0
 0.5675019710330828,2.2747932670871456,4.930263229374665,-5.6306073202332465,1.702505913099249,3.0,0.007494461078070949,180.0,0.73239920889685,0.0
 0.5757249040647612,2.288826393901009,4.928881189687726,-5.624584850586033,1.7271747121942842,2.9999999999999867,0.007143415007564558,180.0,0.7082168026054467,0.0
 0.5839171353173449,2.3030080109633295,4.92748597604479,-5.618782974762124,1.7517514059520354,3.0,0.006812765637870187,180.0,0.6850548179516611,0.0
 0.5920785856823063,2.3173357232701,4.92607780092902,-5.613191933868134,1.7762357570469196,3.0,0.00650099295210137,180.0,0.6628496564342218,0.0
 0.6002091756202703,2.331807135817313,4.924656876823577,-5.607802575121147,1.8006275268608116,3.0,0.006206708440177399,180.0,0.6415423965869372,0.0
 0.608308825149984,2.3464198536009606,4.923223416211623,-5.60260630655034,1.8249264754499528,3.0000000000000275,0.005928644380880571,180.0,0.6210783687635455,0.0
 0.6163774538376982,2.3611714816170357,4.921777631576319,-5.597595055806816,1.8491323615130955,3.0000000000000138,0.005665642753071859,180.0,0.6014067868133549,3.5361261753747225e-12
 0.6244149807869146,2.3760596248615315,4.920319735400824,-5.592761232550362,1.873244942360745,3.0000000000000138,0.005416640511633624,180.00000000000003,0.5824804172269051,-3.5498986794633007e-12
 0.6324213246284524,2.3910818883304397,4.918849940168302,-5.588097694049081,1.8972639738853583,3.0000000000000138,0.0051806652006841855,180.0,0.5642552601978806,0.0
 0.640396403510801,2.4062358770197534,4.917368458361912,-5.5835977138392225,1.9211892105324042,3.0000000000000138,0.004956820166571778,180.0,0.5466902978417487,0.0
 0.6483401350907173,2.421519195925465,4.915875502464817,-5.579254952855823,1.9450204052721534,3.0000000000000138,0.004744283395343108,180.0,0.5297472242553938,0.0
 0.6562524365240426,2.4369294500435683,4.914371284960177,-5.575063433134047,1.9687573095721294,3.0,0.004542298922185137,180.0,0.5133902419342236,-3.6064553028522885e-12
 0.6641332244567049,2.4524642443700544,4.912856018331155,-5.571017513510665,1.992399673370116,2.999999999999986,0.004350167981341125,179.99999999999997,0.49758584234830594,3.6209732985974038e-12
 0.6719824150158877,2.4681211839009163,4.91132991506091,-5.567111867414522,2.015947245047664,2.9999999999999436,0.004167243997310623,180.0,0.4823026324382144,0.0
 0.6797999238013375,2.4838978736321473,4.909793187632603,-5.563341462348191,2.039399771404013,2.9999999999999716,0.003992934473897031,180.0,0.4675111614111756,0.0
 0.687585665876788,2.499791918559739,4.908246048529398,-5.5597015410280495,2.062756997630365,3.0,0.003826683405083671,180.0,0.45318376472245314,-3.665477567134235e-12
 0.69533955576149,2.5158009236796843,4.906688710234454,-5.556187604018857,2.0860186672844705,2.999999999999986,0.0036679852247862347,179.99999999999997,0.43929443510729965,3.680638092623651e-12
 0.7030615074218186,2.531922493987977,4.905121385230934,-5.552795393626306,2.1091845222654566,3.000000000000029,0.0035163660926384706,180.0,0.4258186815533931,3.6959661668541736e-12
 0.7107514342629496,2.5481542344806085,4.903544286001996,-5.5495208791175745,2.1322543027888496,3.0,0.0033713837649012595,180.00000000000003,0.4127334244496588,-3.711464687873865e-12
 0.7184092491205889,2.5644937501535714,4.901957625030804,-5.546360242967579,2.1552277473617676,3.0000000000000147,0.0032326316622409857,180.0,0.40001688044196093,0.0
 0.7260348642527404,2.580938646002859,4.900361614800519,-5.543309868190965,2.178104592758222,2.9999999999999565,0.0030997300749589867,180.0,0.3876484677894529,0.0
 0.7336281913314998,2.5974865270244636,4.898756467794302,-5.5403663265834595,2.2008845739944998,2.9999999999999707,0.0029723264880941545,180.0,0.3756087166907151,0.0
 0.7411891414348646,2.614134998214378,4.897142396495313,-5.537526367818172,2.223567424304594,3.0000000000000147,0.00285008798508058,180.0,0.3638791859594115,0.0
 0.748717625038549,2.630881664568594,4.895519613386715,-5.534786909332955,2.2461528751156474,3.0,0.002732709684905682,180.0,0.35244238308565107,0.0
 0.7562135520077943,2.6477241310831054,4.893888330951667,-5.532145026968478,2.2686406560233836,3.0000000000000444,0.0026199030295331422,180.0,0.3412817023664696,0.0
 0.7636768315891633,2.6646600027539042,4.892248761673333,-5.529597946207711,2.2910304947674907,2.9999999999999853,0.0025113980196593837,180.0,0.3303813490719768,0.0
 0.7711073724023148,2.6816868845769832,4.890601118034872,-5.527143034109528,2.3133221172069454,3.00000000000006,0.00240694601462447,180.0,0.3197262876118825,0.0
 0.7785050824317458,2.6988023815483353,4.8889456125194455,-5.524777791744989,2.3355152472952385,3.000000000000015,0.002306309089909915,180.0,0.309302182318702,0.0
 0.785869869018496,2.7160040986639524,4.887282457610215,-5.522499847181396,2.357609607055489,2.999999999999985,0.002209262240880341,180.0,0.29909534538672944,0.0
 0.7932016388518083,2.7332896409198275,4.885611865790343,-5.520306948950805,2.3796049165554263,3.0000000000000453,0.0021156035978182807,180.0,0.2890926889588068,0.0
 0.8005002979607365,2.7506566133119534,4.883934049542989,-5.518196959963212,2.401500893882211,2.999999999999985,0.0020251384564114417,180.0,0.2792816836240267,0.0
 0.8077657517056946,2.7681026208363226,4.882249221351316,-5.516167851809027,2.4232972551170855,3.0000000000000306,0.0019376789529435545,180.0,0.2696503091175276,0.0
 0.8149979047699436,2.7856252684889276,4.880557593698482,-5.514217699499667,2.4449937143098324,3.0,0.0018530519907179284,180.0,0.2601870267767257,0.0
 0.8221966611510065,2.803222161265761,4.878859379067652,-5.512344676480388,2.466589983453021,3.0,0.0017710975968338802,180.0,0.25088072710991505,0.0
 0.82936192415201,2.820890904162816,4.877154789941985,-5.510547050088762,2.4880857724560315,2.999999999999969,0.0016916612203218505,180.0,0.24172071472907716,0.0
 0.836493596372943,2.838629102176085,4.875444038804642,-5.508823177182305,2.5094807891188298,2.999999999999938,0.0016145935483623444,180.0,0.23269665890298197,0.0
 0.8435915797018306,2.8564343603015594,4.873727338138786,-5.507171500176724,2.530774739105493,3.0000000000000155,0.0015397566473217311,180.0,0.2237985728339084,0.0
 0.8506557753058198,2.874304283535234,4.8720049004275765,-5.505590543282332,2.5519673259174604,3.0,0.0014670251109413315,180.0,0.21501678425683804,0.0
 0.8576860836221634,2.8922364768730997,4.870276938154175,-5.504078908995817,2.573058250866491,3.000000000000016,0.001396270660202835,180.0,0.20634190504662014,0.0
 0.8646824043491096,2.9102285453111496,4.868543663801744,-5.502635274848702,2.5940472130473298,2.999999999999984,0.0013273817416308443,180.0,0.19776480754668377,0.0
 0.8716446364366841,2.9282780938453765,4.866805289853444,-5.501258390359808,2.614933909310053,2.999999999999984,0.001260236841533617,180.0,0.189276600570587,0.0
 0.8785726780773628,2.9463827274717733,4.865062028792434,-5.499947074189449,2.6357180342320894,3.0,0.0011947359522742236,180.0,0.1808686076420579,0.0
 0.8854664266966309,2.964540051186332,4.863314093101879,-5.4987002114752475,2.656399280089894,3.0000000000000484,0.0011307766683543272,180.0,0.172532337737212,0.0
 0.8923257789434249,2.982747669985046,4.861561695264938,-5.497516751396745,2.6769773368302756,2.9999999999999516,0.0010682570130252905,180.0,0.16425947481704556,0.0
 0.8991506306804502,3.0010031888639066,4.859805047764774,-5.4963957048347165,2.6974518920413515,3.0,0.0010070881302335758,180.0,0.1560418457718164,0.0
 0.9059408769743749,3.0193042128189074,4.858044363084545,-5.4953361422697675,2.7178226309231257,3.000000000000033,0.0009471830849968792,180.0,0.14787141388480413,0.0
 0.9126964120858901,3.0376483468460416,4.856279853707415,-5.4943371917412795,2.7380892362576716,3.0000000000000164,0.0008884567022936378,180.0,0.13974024400028195,0.0
 0.919417129459636,3.0560331959413003,4.854511732116544,-5.4933980370556155,2.7582513883789095,3.0000000000000164,0.0008308254112229373,180.0,0.13164049725677107,0.0
 0.9261029217139907,3.0744563651006778,4.852740210795093,-5.492517916038697,2.7783087651419733,3.0,0.0007742070917286468,180.0,0.12356440630802135,0.0
 0.9327536806307116,3.092915459320165,4.850965502226225,-5.491696118961654,2.7982610418921365,3.00000000000005,0.0007185330018096011,180.0,0.1155042582114265,0.0
 0.9393692971444346,3.111408083595756,4.849187818893099,-5.490931987083625,2.8181078914333058,3.0000000000000338,0.0006637197354552297,180.0,0.10745237875148418,0.0
 0.9459496613320166,3.129931842923443,4.847407373278878,-5.490224911298618,2.837848983996052,3.000000000000017,0.000609704749101938,180.0,0.09940111204145154,0.0
 0.9524946624017249,3.148484342299218,4.845624377866721,-5.489574330913977,2.857483987205177,3.000000000000051,0.000556409072505802,180.0,0.09134280860888688,0.0
 0.9590041886822661,3.167063186719074,4.8438390451397915,-5.488979732500799,2.8770125660468007,3.0,0.0005037792010388723,180.0,0.08326980077724329,0.0
 0.9654781276116507,3.1856659811790045,4.84205158758125,-5.488440648895905,2.8964343828349546,3.0,0.0004517442254329117,180.0,0.07517439257334614,0.0
 0.9719163657258875,3.2042903306750006,4.840262217674257,-5.487956658256425,2.915749097177665,3.0000000000000346,0.00040023602852432824,180.0,0.06704883926911165,0.0
 0.9783187886475074,3.222933840203056,4.838471147901974,-5.48752738323102,2.9349563659425244,2.9999999999999307,0.00034920271244267637,180.0,0.05888533124286929,0.0
 0.9846852810739081,3.2415941147591627,4.836678590747564,-5.487152490215636,2.954055843221726,2.999999999999965,0.00029856506850810624,180.0,0.050675973247998114,0.0
 0.9910157267655174,3.260268759339314,4.834884758694185,-5.48683168871912,2.9730471802965543,3.000000000000035,0.0002482731440044018,180.0,0.04241277354705446,0.0
 0.9973100085337706,3.2789553789395023,4.833089864225001,-5.486564730771843,2.9919300256013144,3.0000000000000706,0.00019827864358718629,180.0,0.03408761884206067,0.0
 1.0035680082288962,3.29765157855572,4.8312941198231725,-5.486351410463521,3.0107040246866914,3.0000000000000178,0.00014850867383826743,180.0,0.02569225874750227,0.0
 1.009789606727507,3.3163549631839593,4.8294977379718596,-5.486191563545072,3.0293688201825235,3.0,0.00009893010132507922,180.0,0.017218289427245338,0.0
 1.0159746839199897,3.3350631378202134,4.827700931154224,-5.486085067095842,3.047924051759972,3.000000000000036,0.00004949306142804033,180.0,0.008657128473286228,0.0
 1.0221231186976911,3.353773707460475,4.825903911853427,-5.486031839306062,3.0663693560930767,3.0000000000000724,0.0000028911381317646002,180.0,8.773609787625074e-10,0.0
 1.0282713528571024,3.3724842771007366,4.824106892552631,-5.486031839300667,3.048123562555584,-2.967647793564215,-0.00004940853009148542,180.0,-0.008606408446905826,0.0
 1.0344560227343218,3.391192451736991,4.822310085734996,-5.48608506709574,3.0295695529239253,-3.000000000000036,-0.00009888781446641153,180.0,-0.017118357877423107,0.0
 1.040677206447888,3.409895836365231,4.820513703883683,-5.48619156354497,3.010906001783227,-2.9999999999999285,-0.00014850867383826486,180.0,-0.025544537738813565,0.0
 1.046934783711002,3.4285920359814486,4.818717959481854,-5.486351410463521,2.992133269993885,-3.000000000000071,-0.00019827864358718908,180.0,-0.03389344520838642,0.0
 1.0532286352170792,3.4472786555816364,4.816923065012669,-5.486564730774692,2.973251715475653,-3.000000000000035,-0.00024827314400440543,180.0,-0.04217340156897536,0.0
 1.059558642626889,3.4659533001617877,4.815129232959291,-5.48683168871912,2.9542616932462233,-3.0,-0.00029856506850811155,180.0,-0.050392582805080646,0.0
 1.065924688555881,3.484613574717894,4.81333667580488,-5.487152490215738,2.9351635554592477,-2.9999999999999303,-0.0003492027124426774,180.0,-0.05855902624671213,0.0
 1.0723266565616965,3.50325708424595,4.811545606032598,-5.487527383228222,2.9159576514418015,-3.0,-0.00040023602852432244,180.0,-0.0666806554851323,0.0
 1.0787644311318516,3.521881433741946,4.809756236125605,-5.487956658256425,2.896644327731336,-3.0,-0.00045174422543291183,180.0,-0.07476529561228339,0.0
 1.0852378976715973,3.5404842282018762,4.807968778567064,-5.488440648895905,2.877223928112099,-3.0,-0.0005037792010388634,180.0,-0.08282069329995083,0.0
 1.09174694249194,3.5590630726217327,4.8061834458401345,-5.488979732500646,2.8576967936510713,-2.999999999999966,-0.0005564090725057921,180.0,-0.09085453082654435,0.0
 1.098291452797825,3.577615571997508,4.804400450427978,-5.489574330913977,2.838063262733416,-3.000000000000068,-0.000609697701429117,180.0,-0.09887444434935744,0.0
 1.104871316676475,3.596139331325194,4.802620004813757,-5.490224911298873,2.818323671097466,-2.9999999999999662,-0.0006637197354552414,180.0,-0.10688804394660878,0.0
 1.111486423085877,3.6146319556007853,4.800842321480631,-5.4909319870834725,2.7984783518692598,-3.0000000000000338,-0.0007185330018095881,180.0,-0.11490292394626413,0.0
 1.1181366618434116,3.6330910498202726,4.799067612911762,-5.491696118961654,2.7785276355966553,-3.0000000000000666,-0.0007742070917286468,180.0,-0.12292668636867292,0.0
 1.1248219236146249,3.65151421897965,4.797296091590312,-5.492517916038697,2.7584718502830157,-3.0,-0.0008308254112229373,180.0,-0.13096695373238432,0.0
 1.1315420999021266,3.669899068074909,4.795527969999441,-5.4933980370556155,2.7383113214205106,-2.999999999999967,-0.0008884567022936378,180.0,-0.13903138871603032,0.0
 1.138297083034622,3.688243202102043,4.79376346062231,-5.4943371917412795,2.7180463720230246,-3.0,-0.0009471830849968792,180.0,-0.14712770988299942,0.0
 1.1450867661560584,3.706544226057044,4.792002775942081,-5.4953361422697675,2.697677322658715,-3.000000000000033,-0.0010070881302335724,180.0,-0.15526370904383238,0.0
 1.151911043214892,3.7247997449359045,4.790246128441916,-5.4963957048374645,2.6772044914822137,-3.0000000000000653,-0.0010682570130252868,180.0,-0.16344727346147475,0.0
 1.1587698089534604,3.7430073637346184,4.7884937306049755,-5.497516751396745,2.6566281942665086,-3.0,-0.0011307766683543272,180.0,-0.17168639709235456,0.0
 1.1656629588974583,3.761164687449177,4.78674579491442,-5.4987002114752475,2.635948744434515,-3.0,-0.0011947359522742496,180.0,-0.17998920680690936,0.0
 1.1725903893455116,3.7792693210755735,4.785002533853412,-5.499947074186802,2.615166453090355,-3.0,-0.0012602368415336165,180.0,-0.18836397757413736,0.0
 1.1795519973588398,3.797318869609801,4.7832641599051104,-5.501258390362505,2.5942816290503705,-3.0,-0.0013273817416308202,180.0,-0.19681915350721302,0.0
 1.1865476807509998,3.8153109380478507,4.78153088555268,-5.502635274845955,2.5732945788738903,-3.0,-0.001396274043096277,180.0,-0.20536337445324182,0.0
 1.1935773380777104,3.8332431313857165,4.779802923279279,-5.504078908995817,2.552205606893759,-2.999999999999937,-0.0014670251109413586,180.0,-0.2140054858011172,0.0
 1.2006408686267398,3.8511130546193906,4.778080485568069,-5.505590543282434,2.5310150152466706,-3.0000000000000315,-0.0015397597796301071,180.0,-0.22275457637114446,0.0
 1.2077381724078582,3.868918312744865,4.7763637849022125,-5.507171500179574,2.5097231039033154,-3.0,-0.001614593548362344,180.0,-0.23161999115909213,0.0
 1.2148691501428417,3.886656510758134,4.774653033764871,-5.508823177179506,2.4883301706983647,-3.000000000000031,-0.001691661220321888,180.0,-0.24061136573997044,0.0
 1.22203370325552,3.9043252536551885,4.772948444639203,-5.5105470500888645,2.46683651136033,-3.0,-0.001771100415910533,180.0,-0.24973864277375826,0.0
 1.2292317338618617,3.9219221464320224,4.771250230008373,-5.512344676483136,2.4452424195413047,-3.0,-0.001853051990717859,180.0,-0.2590121125586552,0.0
 1.2364631447600842,3.9394447940846278,4.76955860235554,-5.5142176994966645,2.4235481868466375,-2.9999999999999387,-0.001937681595827055,180.0,-0.26844243336378737,0.0
 1.2437278394207814,3.956890801608997,4.767873774163866,-5.516167851809027,2.401754102864546,-3.0,-0.0020251410192079857,180.0,-0.27804066982983333,0.0
 1.2510257219770564,3.9742577740011225,4.766195957916512,-5.518196959963313,2.3798604551957205,-3.000000000000061,-0.00211560608524055,180.0,-0.287818321452166,0.0
 1.2583566972146514,3.9915433162569975,4.76452536609664,-5.520306948950805,2.357867529482936,-2.99999999999997,-0.002209262240880383,180.0,-0.2977873665873418,0.0
 1.2657206705620567,4.008745033372614,4.76286221118741,-5.522499847181549,2.33577560944072,-2.99999999999997,-0.0023063090899099153,180.0,-0.3079602923772773,0.0
 1.2731175480805952,4.025860530343967,4.761206705671984,-5.524777791744836,2.313584976885105,-2.99999999999997,-0.002406946014624423,180.0,-0.31835014413425133,0.0
 1.2805472364544581,4.042887412167046,4.759559062033523,-5.527143034109528,2.2912959117635157,-3.00000000000006,-0.0025113980196593837,180.0,-0.3289705659366028,0.0
 1.2880096429806895,4.0598232838378445,4.757919492755188,-5.529597946207711,2.268908692184821,-3.0000000000000298,-0.0026199030295331925,180.0,-0.33983584918758664,0.0
 1.2955046755590922,4.076665750352356,4.7562882103201405,-5.532145026968681,2.246423594449613,-3.0,-0.002732709684905682,180.0,-0.3509609839365907,0.0
 1.303032242682046,4.093412416706572,4.754665427211543,-5.534786909332802,2.2238408930807516,-3.0000000000000293,-0.002850087985080468,180.0,-0.36236171861334726,0.0
 1.3105922534242167,4.110060887896487,4.753051355912554,-5.537526367818071,2.2011608608542392,-3.0000000000000293,-0.002972326488094145,180.0,-0.37405461140740637,0.0
 1.3181846174321366,4.126608768918091,4.751446208906335,-5.5403663265867165,2.17838376883048,-2.9999999999999707,-0.0030997320417573367,180.0,-0.38605710396899673,0.0
 1.325809244913636,4.143053664767378,4.74985019867605,-5.543309868191066,2.1555098863859814,-3.0,-0.0032326316622409983,180.0,-0.398387588892516,0.0
 1.3334660466271016,4.1593931804403415,4.748263537704859,-5.546360242964322,2.1325394812455847,-3.000000000000029,-0.003371385644285816,180.0,-0.41106548363726797,0.0
