# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.915427055030537,4.9879656519590405,0.7891348789395882,119.20930050189406,0.014758784004861459,-0.6943079583942788,-13772.732133551648,-179.14152831269863,-11917.297788397185,142.78290536170002
 2.9165677468092466,4.987961053996154,0.7891513299894146,105.61533689023302,0.015190619791705797,0.37857359446631367,-13000.805679298583,-178.97865702641224,-11696.587220169184,158.88063542127415
 2.9176813000577906,4.987960248827642,0.7891691258490977,92.5905641943353,0.016804374973064896,1.449194444422945,-10623.717827919048,-178.80173497870814,-10625.371880377064,179.07269995746933
 2.918747598109504,4.987963189072498,0.7891882527960877,81.26075085955974,0.019492453162237963,2.52094448156768,-7895.656680248257,-178.61079010762845,-9047.525287051521,200.46489992711574
 2.9197699094573806,4.987969827349712,0.789208697107835,72.01136308840584,0.022559387205868083,3.000000000000109,-5612.977396074319,-178.405852565582,-7330.243585749146,218.90115450974602
 2.9207698943660487,4.987980116278277,0.7892304450617904,64.6812301257952,0.025559341931872908,3.000000000000375,-3951.8205821075576,-178.1869547145822,-5803.777176376047,234.11082524740743
 2.921764395979542,4.987994008477183,0.789253482935404,58.909364359533335,0.028542846772353577,3.000000000000628,-2808.2010122426186,-177.9541311211374,-4589.968199771469,247.62420873951805
 2.922760714439685,4.98801145656542,0.7892777970061262,54.33629431063206,0.03153180215278195,2.9999999999996136,-2031.3367711665373,-177.70741855079194,-3662.7875172983554,260.30728848980544
 2.9237616952035466,4.98803241316198,0.7893033735514077,50.66991446370413,0.03453474444436642,2.9999999999997575,-1499.9686893849498,-177.44685596232068,-2961.0497883701855,272.6322043982576
 2.9247680747006037,4.988056830885855,0.7893301988486988,47.689974666922886,0.03755388293553801,3.000000000000069,-1130.6921567086702,-177.17248450157678,-2427.3751208074505,284.8517444044894
 2.925779607935847,4.988084662356035,0.78935825917545,45.23460405782375,0.040588482641268124,3.0000000000006035,-869.0602688256183,-176.88434749499464,-2017.0272490726716,297.09924352801966
 2.926795622142623,4.98811586019151,0.7893875408091117,43.1852757173114,0.04363652526159643,2.9999999999999862,-679.9585548145848,-176.58249044274774,-1697.2567981215684,309.44331016691206
 2.927815290110283,4.988150377011273,0.7894180300271344,41.454637327373355,0.046695529164576546,2.9999999999995985,-540.6146807831533,-176.2669610115638,-1444.5773233458515,321.917455353352
 2.9288377633527007,4.988188165434313,0.7894497131069684,39.97759566764905,0.04976294889182905,2.999999999999844,-436.0591900955383,-175.93780902719786,-1242.1832394209532,334.53617137070955
 2.9298622342170315,4.988229178079624,0.7894825763260643,38.705015130702265,0.05283636148482176,3.0000000000003793,-356.28404074768173,-175.5950864665638,-1077.9733429409264,347.303723559593
 2.930887961823363,4.988273367566195,0.7895166059618726,37.599308113958344,0.055913544303815566,2.9999999999994387,-294.476738015277,-175.23884744952701,-943.1435144792915,360.2189963280117
